350,0.7,7.8,148,0.7,26.3,2021:05:17 16:53:41 EEST +0300
351,0.7,7.8,148,2.8,26.3,2021:05:17 16:53:41 EEST +0300
352,0.8,7.8,148,2.4,26.3,2021:05:17 16:53:41 EEST +0300
353,0.8,7.8,148,2.2,26.3,2021:05:17 16:53:41 EEST +0300
354,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
355,0.8,7.8,148,1.5,26.3,2021:05:17 16:53:41 EEST +0300
356,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
357,0.7,7.8,148,0.7,26.3,2021:05:17 16:53:41 EEST +0300
358,0.8,7.8,148,2.4,26.3,2021:05:17 16:53:41 EEST +0300
359,0.0,7.8,148,0.0,26.3,2021:05:17 16:53:41 EEST +0300
360,0.8,7.8,148,1.5,26.3,2021:05:17 16:53:41 EEST +0300
361,0.7,7.8,148,0.7,26.3,2021:05:17 16:53:41 EEST +0300
362,0.7,7.8,148,2.8,26.3,2021:05:17 16:53:41 EEST +0300
363,0.8,7.8,148,1.6,26.3,2021:05:17 16:53:41 EEST +0300
364,0.0,7.8,148,0.0,26.3,2021:05:17 16:53:41 EEST +0300
365,0.7,7.8,148,1.4,26.3,2021:05:17 16:53:41 EEST +0300
366,0.8,7.8,148,2.2,26.3,2021:05:17 16:53:41 EEST +0300
367,1.5,7.8,148,3.1,26.3,2021:05:17 16:53:41 EEST +0300
368,1.5,7.8,148,2.3,26.3,2021:05:17 16:53:41 EEST +0300
369,0.7,7.8,148,1.4,26.3,2021:05:17 16:53:41 EEST +0300
370,0.8,7.8,148,1.5,26.3,2021:05:17 16:53:41 EEST +0300
371,0.7,7.8,148,1.4,26.3,2021:05:17 16:53:41 EEST +0300
372,0.8,7.8,148,1.6,26.3,2021:05:17 16:53:41 EEST +0300
373,0.7,7.8,148,1.4,26.3,2021:05:17 16:53:41 EEST +0300
374,0.7,7.8,148,1.4,26.3,2021:05:17 16:53:41 EEST +0300
375,0.0,7.8,148,0.0,26.3,2021:05:17 16:53:41 EEST +0300
376,0.7,7.8,148,2.8,26.3,2021:05:17 16:53:41 EEST +0300
377,0.8,7.8,148,1.5,26.3,2021:05:17 16:53:41 EEST +0300
378,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
379,0.8,7.8,148,1.6,26.3,2021:05:17 16:53:41 EEST +0300
380,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
381,0.7,7.8,148,2.1,26.3,2021:05:17 16:53:41 EEST +0300
382,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
383,0.8,7.8,148,3.1,26.3,2021:05:17 16:53:41 EEST +0300
384,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
385,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
386,0.7,7.8,148,1.4,26.3,2021:05:17 16:53:41 EEST +0300
387,0.7,7.8,148,0.7,26.3,2021:05:17 16:53:41 EEST +0300
388,0.8,7.8,148,3.1,26.3,2021:05:17 16:53:41 EEST +0300
389,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
390,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
391,0.7,7.8,148,2.1,26.3,2021:05:17 16:53:41 EEST +0300
392,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
393,0.8,7.8,148,2.4,26.3,2021:05:17 16:53:41 EEST +0300
394,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
395,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
396,0.7,7.8,148,1.4,26.3,2021:05:17 16:53:41 EEST +0300
397,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
398,0.8,7.8,148,1.6,26.3,2021:05:17 16:53:41 EEST +0300
399,0.7,7.8,148,2.8,26.3,2021:05:17 16:53:41 EEST +0300
400,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
401,0.7,7.8,148,2.8,26.3,2021:05:17 16:53:41 EEST +0300
402,0.7,7.8,148,0.7,26.3,2021:05:17 16:53:41 EEST +0300
403,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
404,0.8,7.8,148,1.6,26.3,2021:05:17 16:53:41 EEST +0300
405,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
406,0.8,7.8,148,1.5,26.3,2021:05:17 16:53:41 EEST +0300
407,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
408,0.7,7.8,148,2.8,26.3,2021:05:17 16:53:41 EEST +0300
409,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
410,0.8,7.8,148,2.2,26.3,2021:05:17 16:53:41 EEST +0300
411,1.5,7.8,148,1.5,26.3,2021:05:17 16:53:41 EEST +0300
412,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
413,0.8,7.8,148,1.5,26.3,2021:05:17 16:53:41 EEST +0300
414,0.8,7.8,148,1.6,26.3,2021:05:17 16:53:41 EEST +0300
415,0.8,7.8,148,2.4,26.3,2021:05:17 16:53:41 EEST +0300
416,0.8,7.8,148,1.6,26.3,2021:05:17 16:53:41 EEST +0300
417,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
418,0.8,7.8,148,2.4,26.3,2021:05:17 16:53:41 EEST +0300
419,0.8,7.8,148,0.8,26.3,2021:05:17 16:53:41 EEST +0300
420,0.7,7.8,148,1.4,26.3,2021:05:17 16:53:41 EEST +0300
421,0.8,7.8,148,1.6,26.3,2021:05:17 16:53:41 EEST +0300
422,0.0,7.8,148,0.0,26.3,2021:05:17 16:53:41 EEST +0300
423,0.8,7.8,148,1.6,26.3,2021:05:17 16:53:41 EEST +0300
424,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
425,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
426,0.8,7.8,146,2.4,26.3,2021:05:17 16:53:41 EEST +0300
427,0.8,7.8,146,0.8,26.3,2021:05:17 16:53:41 EEST +0300
428,0.8,7.8,146,2.4,26.3,2021:05:17 16:53:41 EEST +0300
429,0.8,7.8,146,2.3,26.3,2021:05:17 16:53:41 EEST +0300
430,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
431,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
432,0.8,7.8,146,2.4,26.3,2021:05:17 16:53:41 EEST +0300
433,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
434,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
435,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
436,0.8,7.8,146,0.8,26.3,2021:05:17 16:53:41 EEST +0300
437,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
438,0.8,7.8,146,2.4,26.3,2021:05:17 16:53:41 EEST +0300
439,0.8,7.8,146,0.8,26.3,2021:05:17 16:53:41 EEST +0300
440,0.8,7.8,146,0.8,26.3,2021:05:17 16:53:41 EEST +0300
441,0.8,7.8,144,1.6,26.3,2021:05:17 16:53:41 EEST +0300
442,0.8,7.8,144,2.4,26.3,2021:05:17 16:53:41 EEST +0300
443,0.8,7.8,144,1.6,26.3,2021:05:17 16:53:41 EEST +0300
444,0.8,7.8,145,1.6,26.3,2021:05:17 16:53:41 EEST +0300
445,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
446,0.7,7.8,145,1.4,26.3,2021:05:17 16:53:41 EEST +0300
447,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
448,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
449,0.7,7.8,145,1.4,26.3,2021:05:17 16:53:41 EEST +0300
450,2.2,7.8,145,4.3,26.3,2021:05:17 16:53:41 EEST +0300
451,0.7,7.8,145,1.4,26.3,2021:05:17 16:53:41 EEST +0300
452,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
453,1.5,7.8,146,2.9,26.3,2021:05:17 16:53:41 EEST +0300
454,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
455,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
456,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
457,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
458,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
459,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
460,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
461,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
462,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
463,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
464,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
465,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
466,0.7,7.8,146,2.8,26.3,2021:05:17 16:53:41 EEST +0300
467,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
468,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
469,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
470,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
471,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
472,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
473,0.7,7.8,146,2.8,26.3,2021:05:17 16:53:41 EEST +0300
474,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
475,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
476,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
477,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
478,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
479,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
480,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
481,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
482,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
483,0.7,7.8,146,2.8,26.3,2021:05:17 16:53:41 EEST +0300
484,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
485,0.7,7.8,145,1.4,26.3,2021:05:17 16:53:41 EEST +0300
486,1.5,7.8,146,2.9,26.3,2021:05:17 16:53:41 EEST +0300
487,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
488,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
489,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
490,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
491,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
492,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
493,1.5,7.8,146,2.2,26.3,2021:05:17 16:53:41 EEST +0300
494,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
495,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
496,0.7,7.8,146,2.8,26.3,2021:05:17 16:53:41 EEST +0300
497,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
498,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
499,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
500,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
501,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
502,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
503,1.5,7.8,146,1.5,26.3,2021:05:17 16:53:41 EEST +0300
504,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
505,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
506,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
507,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
508,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
509,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
510,0.7,7.8,145,1.4,26.3,2021:05:17 16:53:41 EEST +0300
511,0.7,7.8,145,1.4,26.3,2021:05:17 16:53:41 EEST +0300
512,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
513,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
514,0.7,7.8,145,2.1,26.3,2021:05:17 16:53:41 EEST +0300
515,0.7,7.8,145,1.4,26.3,2021:05:17 16:53:41 EEST +0300
516,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
517,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
518,0.0,7.8,145,0.0,26.3,2021:05:17 16:53:41 EEST +0300
519,0.7,7.8,145,2.1,26.3,2021:05:17 16:53:41 EEST +0300
520,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
521,1.5,7.8,145,2.2,26.3,2021:05:17 16:53:41 EEST +0300
522,0.7,7.8,145,2.8,26.3,2021:05:17 16:53:41 EEST +0300
523,0.7,7.8,145,2.1,26.3,2021:05:17 16:53:41 EEST +0300
524,0.0,7.8,145,0.0,26.3,2021:05:17 16:53:41 EEST +0300
525,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
526,0.0,7.8,145,0.0,26.3,2021:05:17 16:53:41 EEST +0300
527,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
528,0.7,7.8,145,2.1,26.3,2021:05:17 16:53:41 EEST +0300
529,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
530,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
531,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
532,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
533,1.5,7.8,146,2.9,26.3,2021:05:17 16:53:41 EEST +0300
534,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
535,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
536,0.0,7.8,145,0.0,26.3,2021:05:17 16:53:41 EEST +0300
537,0.7,7.8,145,2.1,26.3,2021:05:17 16:53:41 EEST +0300
538,0.7,7.8,145,2.1,26.3,2021:05:17 16:53:41 EEST +0300
539,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
540,0.7,7.8,145,2.1,26.3,2021:05:17 16:53:41 EEST +0300
541,0.7,7.8,145,2.1,26.3,2021:05:17 16:53:41 EEST +0300
542,0.7,7.8,145,0.7,26.3,2021:05:17 16:53:41 EEST +0300
543,0.7,7.8,145,1.4,26.3,2021:05:17 16:53:41 EEST +0300
544,0.0,7.8,145,0.0,26.3,2021:05:17 16:53:41 EEST +0300
545,0.7,7.8,145,1.4,26.3,2021:05:17 16:53:41 EEST +0300
546,0.7,7.8,145,2.8,26.3,2021:05:17 16:53:41 EEST +0300
547,0.0,7.8,145,0.0,26.3,2021:05:17 16:53:41 EEST +0300
548,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
549,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
550,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
551,0.7,7.8,146,3.5,26.3,2021:05:17 16:53:41 EEST +0300
552,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
553,1.5,7.8,146,3.6,26.3,2021:05:17 16:53:41 EEST +0300
554,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
555,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
556,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
557,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
558,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
559,0.7,7.8,146,2.8,26.3,2021:05:17 16:53:41 EEST +0300
560,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
561,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
562,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
563,1.5,7.8,146,2.2,26.3,2021:05:17 16:53:41 EEST +0300
564,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
565,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
566,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
567,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
568,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
569,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
570,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
571,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
572,2.2,7.8,146,3.6,26.3,2021:05:17 16:53:41 EEST +0300
573,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
574,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
575,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
576,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
577,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
578,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
579,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
580,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
581,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
582,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
583,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
584,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
585,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
586,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
587,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
588,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
589,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
590,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
591,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
592,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
593,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
594,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
595,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
596,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
597,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
598,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
599,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
600,1.5,7.8,146,3.6,26.3,2021:05:17 16:53:41 EEST +0300
601,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
602,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
603,0.8,7.8,146,0.8,26.3,2021:05:17 16:53:41 EEST +0300
604,0.8,7.8,146,0.8,26.3,2021:05:17 16:53:41 EEST +0300
605,0.8,7.8,146,3.2,26.3,2021:05:17 16:53:41 EEST +0300
606,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
607,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
608,0.8,7.8,146,0.8,26.3,2021:05:17 16:53:41 EEST +0300
609,0.8,7.8,146,0.8,26.3,2021:05:17 16:53:41 EEST +0300
610,0.8,7.8,146,2.4,26.3,2021:05:17 16:53:41 EEST +0300
611,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
612,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
613,1.5,7.8,146,2.3,26.3,2021:05:17 16:53:41 EEST +0300
614,0.8,7.8,146,0.8,26.3,2021:05:17 16:53:41 EEST +0300
615,0.8,7.8,146,2.4,26.3,2021:05:17 16:53:41 EEST +0300
616,0.8,7.8,146,2.4,26.3,2021:05:17 16:53:41 EEST +0300
617,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
618,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
619,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
620,0.8,7.8,147,2.4,26.3,2021:05:17 16:53:41 EEST +0300
621,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
622,0.0,7.8,147,0.0,26.3,2021:05:17 16:53:41 EEST +0300
623,0.7,7.8,147,2.8,26.3,2021:05:17 16:53:41 EEST +0300
624,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
625,1.5,7.8,147,2.9,26.3,2021:05:17 16:53:41 EEST +0300
626,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
627,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
628,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
629,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
630,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
631,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
632,0.7,7.8,147,2.1,26.3,2021:05:17 16:53:41 EEST +0300
633,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
634,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
635,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
636,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
637,0.7,7.8,147,2.1,26.3,2021:05:17 16:53:41 EEST +0300
638,0.7,7.8,147,2.1,26.3,2021:05:17 16:53:41 EEST +0300
639,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
640,0.7,7.8,147,2.8,26.3,2021:05:17 16:53:41 EEST +0300
641,0.7,7.8,147,2.1,26.3,2021:05:17 16:53:41 EEST +0300
642,0.0,7.8,147,0.0,26.3,2021:05:17 16:53:41 EEST +0300
643,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
644,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
645,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
646,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
647,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
648,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
649,0.7,7.8,147,2.1,26.3,2021:05:17 16:53:41 EEST +0300
650,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
651,0.7,7.8,147,2.1,26.3,2021:05:17 16:53:41 EEST +0300
652,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
653,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
654,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
655,0.7,7.8,147,2.1,26.3,2021:05:17 16:53:41 EEST +0300
656,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
657,0.7,7.8,147,2.1,26.3,2021:05:17 16:53:41 EEST +0300
658,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
659,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
660,1.5,7.8,147,2.9,26.3,2021:05:17 16:53:41 EEST +0300
661,0.0,7.8,147,0.0,26.3,2021:05:17 16:53:41 EEST +0300
662,0.7,7.8,147,1.4,26.3,2021:05:17 16:53:41 EEST +0300
663,0.7,7.8,147,0.7,26.3,2021:05:17 16:53:41 EEST +0300
664,0.8,7.8,147,1.6,26.3,2021:05:17 16:53:41 EEST +0300
665,0.8,7.8,147,1.6,26.3,2021:05:17 16:53:41 EEST +0300
666,0.0,7.8,147,0.0,26.3,2021:05:17 16:53:41 EEST +0300
667,0.8,7.8,147,0.8,26.3,2021:05:17 16:53:41 EEST +0300
668,0.8,7.8,147,3.2,26.3,2021:05:17 16:53:41 EEST +0300
669,0.0,7.8,147,0.0,26.3,2021:05:17 16:53:41 EEST +0300
670,0.8,7.8,147,3.2,26.3,2021:05:17 16:53:41 EEST +0300
671,0.8,7.8,147,1.6,26.3,2021:05:17 16:53:41 EEST +0300
672,0.8,7.8,147,1.6,26.3,2021:05:17 16:53:41 EEST +0300
673,0.8,7.8,147,3.2,26.3,2021:05:17 16:53:41 EEST +0300
674,0.8,7.8,147,1.6,26.3,2021:05:17 16:53:41 EEST +0300
675,0.8,7.8,147,1.6,26.3,2021:05:17 16:53:41 EEST +0300
676,0.8,7.8,147,1.6,26.3,2021:05:17 16:53:41 EEST +0300
677,0.8,7.8,145,2.4,26.3,2021:05:17 16:53:41 EEST +0300
678,0.8,7.8,146,1.6,26.3,2021:05:17 16:53:41 EEST +0300
679,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
680,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
681,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
682,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
683,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
684,2.2,7.8,146,4.3,26.3,2021:05:17 16:53:41 EEST +0300
685,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
686,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
687,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
688,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
689,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
690,0.7,7.8,146,1.4,26.3,2021:05:17 16:53:41 EEST +0300
691,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
692,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
693,0.7,7.8,146,2.1,26.3,2021:05:17 16:53:41 EEST +0300
694,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
695,0.7,7.8,146,2.8,26.3,2021:05:17 16:53:41 EEST +0300
696,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
697,0.7,7.8,146,0.7,26.3,2021:05:17 16:53:41 EEST +0300
698,0.7,7.8,146,2.8,26.3,2021:05:17 16:53:41 EEST +0300
699,0.0,7.8,146,0.0,26.3,2021:05:17 16:53:41 EEST +0300
